,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
1864,2019-10-16,58643,Caesar Salad,Menu Item,46000064401,Breakfast,Served,Start,6.70205,184,2.84,Lbs,SB,,,52,Hingham,3.86205,0.0,3.86205,0.0,2019-10-16 14:30:15,52.0, f24c5f70-f042-11e9-90c3-45c3f76c0e47, 52/f24c5f70f04211e990c345c3f76c0e47
1865,2019-10-16,58654,Grilled Chicken Breast,Menu Item,28452000000,Breakfast,Saved,End,11.4089,188,0.53,Lbs,SB,,,52,Hingham,0.0,10.8789,-10.8789,0.0,2019-10-16 14:52:44,52.0, 18216710-f046-11e9-8246-012e5e367d18, 52/18216710f04611e98246012e5e367d18
1866,2019-10-16,58655,Grilled Chicken Breast,Menu Item,28452000000,Breakfast,Saved,End,13.4923,188,0.53,Lbs,SB,,,52,Hingham,0.0,12.9623,-12.9623,0.0,2019-10-16 14:53:22,52.0, 328fe9a0-f046-11e9-8246-012e5e367d18, 52/328fe9a0f04611e98246012e5e367d18
1867,2019-10-16,58656,Grilled Chicken Breast,Menu Item,28452000000,Breakfast,Saved,End,11.5412,187,2.94,Lbs,SB,,,52,Hingham,0.0,8.6012,-8.6012,0.0,2019-10-16 14:53:55,52.0, 46366e20-f046-11e9-90c3-45c3f76c0e47, 52/46366e20f04611e990c345c3f76c0e47
1868,2019-10-16,58657,Grilled Chicken Breast,Menu Item,28452000000,Breakfast,Saved,End,11.3428,188,0.53,Lbs,SB,,,52,Hingham,0.0,10.812800000000001,-10.812800000000001,0.0,2019-10-16 14:54:28,52.0, 59b51f50-f046-11e9-90c3-45c3f76c0e47, 52/59b51f50f04611e990c345c3f76c0e47
1869,2019-10-16,58658,Mushroom & Barley Soup,Menu Item,46000004373,Breakfast,Served,Start,0.0,192,2.1,Lbs,SO,,,52,Hingham,-2.1,0.0,-2.1,0.0,2019-10-16 14:57:48,52.0, c6404af0-f046-11e9-8246-012e5e367d18, 52/c6404af0f04611e98246012e5e367d18
1870,2019-10-16,58659,Mushroom & Barley Soup,Menu Item,46000004373,Breakfast,Served,Start,18.3535,192,2.1,Lbs,SO,,,52,Hingham,16.2535,0.0,16.2535,0.0,2019-10-16 14:58:04,52.0, d84c3240-f046-11e9-90c3-45c3f76c0e47, 52/d84c3240f04611e990c345c3f76c0e47
1871,2019-10-16,58662,Paleo Friendly Roasted Zucchini,Menu Item,46000028996,Breakfast,Served,Start,6.68001,182,1.06,Lbs,SB,,,52,Hingham,5.620010000000001,0.0,5.620010000000001,0.0,2019-10-16 15:09:36,,,
1872,2019-10-16,58663,Paleo Friendly Roasted Zucchini,Menu Item,46000028996,Breakfast,Discarded,Over Produced,2.25974,182,1.06,Lbs,SB,,,52,Hingham,0.0,0.0,-1.1997399999999998,1.1997399999999998,2019-10-16 15:11:30,52.0, aed0c5a0-f048-11e9-8246-012e5e367d18, 52/aed0c5a0f04811e98246012e5e367d18
1873,2019-10-16,58664,Chicken Cacciatore,Menu Item,46000005678,Breakfast,Served,Start,9.87671,185,1.82,Lbs,HB,,,52,Hingham,8.056709999999999,0.0,8.056709999999999,0.0,2019-10-16 15:11:52,52.0, c6f29910-f048-11e9-8246-012e5e367d18, 52/c6f29910f04811e98246012e5e367d18
1874,2019-10-16,58665,Garlic Herb Chicken Thighs,Menu Item,46000026987,Breakfast,Served,Start,8.65314,185,1.82,Lbs,HB,,,52,Hingham,6.83314,0.0,6.83314,0.0,2019-10-16 15:12:12,52.0, d24db3d0-f048-11e9-90c3-45c3f76c0e47, 52/d24db3d0f04811e990c345c3f76c0e47
1875,2019-10-16,58666,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,3.26284,179,0.99,Lbs,HB,,,52,Hingham,2.2728400000000004,0.0,2.2728400000000004,0.0,2019-10-16 15:12:34,52.0, dde53b50-f048-11e9-90c3-45c3f76c0e47, 52/dde53b50f04811e990c345c3f76c0e47
1876,2019-10-16,58670,Steamed Broccoli,Menu Item,46000064891,Breakfast,Discarded,Over Produced,3.78093,179,0.99,Lbs,HB,,,52,Hingham,0.0,0.0,-2.7909300000000004,2.7909300000000004,2019-10-16 15:17:24,52.0, 8bb6e990-f049-11e9-90c3-45c3f76c0e47, 52/8bb6e990f04911e990c345c3f76c0e47
1877,2019-10-16,58673,Mesclun Goat Cheese Salad,Menu Item,46000064400,Breakfast,Served,Start,5.78713,185,1.82,Lbs,SB,,,52,Hingham,3.96713,0.0,3.96713,0.0,2019-10-16 15:22:05,,,
1878,2019-10-16,58674,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.247,177,1.23,Lbs,HB,,,52,Hingham,4.0169999999999995,0.0,4.0169999999999995,0.0,2019-10-16 15:22:24,52.0, 3ffc8270-f04a-11e9-90c3-45c3f76c0e47, 52/3ffc8270f04a11e990c345c3f76c0e47
1879,2019-10-16,58675,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,7.24219,179,0.99,Lbs,HB,,,52,Hingham,6.25219,0.0,6.25219,0.0,2019-10-16 15:22:45,52.0, 49d4f4d0-f04a-11e9-90c3-45c3f76c0e47, 52/49d4f4d0f04a11e990c345c3f76c0e47
1880,2019-10-16,58676,Mesclun Goat Cheese Salad,Menu Item,46000064400,Breakfast,Discarded,Over Produced,3.35103,184,2.84,Lbs,SB,,,52,Hingham,0.0,0.0,-0.5110300000000003,0.5110300000000003,2019-10-16 15:24:37,52.0, 8680e0b0-f04a-11e9-90c3-45c3f76c0e47, 52/8680e0b0f04a11e990c345c3f76c0e47
1881,2019-10-16,58677,Mustard Ale Glazed Chicken Breast,Menu Item,46000028909,Breakfast,Served,Start,8.67519,185,1.82,Lbs,HB,,,52,Hingham,6.85519,0.0,6.85519,0.0,2019-10-16 15:32:31,52.0, ab03fed0-f04b-11e9-8246-012e5e367d18, 52/ab03fed0f04b11e98246012e5e367d18
1882,2019-10-16,58681,Beef Chili with Beans,Menu Item,46000018496,Breakfast,Served,Start,9.82159,192,2.1,Lbs,SO,,,52,Hingham,7.721590000000001,0.0,7.721590000000001,0.0,2019-10-16 15:39:58,52.0, b4286e00-f04c-11e9-8246-012e5e367d18, 52/b4286e00f04c11e98246012e5e367d18
1883,2019-10-16,58682,Split Pea Soup,Menu Item,46000013789,Breakfast,Served,Start,10.483,192,2.1,Lbs,SO,,,52,Hingham,8.383000000000001,0.0,8.383000000000001,0.0,2019-10-16 15:40:14,52.0, be961b80-f04c-11e9-8246-012e5e367d18, 52/be961b80f04c11e98246012e5e367d18
1884,2019-10-16,58684,Moms Chicken Soup,Menu Item,46000016508,Breakfast,Served,Start,17.7252,192,2.1,Lbs,SO,,,52,Hingham,15.625200000000001,0.0,15.625200000000001,0.0,2019-10-16 15:40:52,52.0, ce803440-f04c-11e9-8246-012e5e367d18, 52/ce803440f04c11e98246012e5e367d18
1885,2019-10-16,58685,Nanas Chicken Noodle Soup,Menu Item,46000016511,Breakfast,Served,Start,17.6039,192,2.1,Lbs,SO,,,52,Hingham,15.5039,0.0,15.5039,0.0,2019-10-16 15:41:15,52.0, e2ca72d0-f04c-11e9-90c3-45c3f76c0e47, 52/e2ca72d0f04c11e990c345c3f76c0e47
1886,2019-10-16,58686,Carrot Ginger Coconut Soup,Menu Item,46000005582,Breakfast,Served,Start,13.1726,192,2.1,Lbs,SO,,,52,Hingham,11.0726,0.0,11.0726,0.0,2019-10-16 15:41:47,52.0, f64a3570-f04c-11e9-8246-012e5e367d18, 52/f64a3570f04c11e98246012e5e367d18
1887,2019-10-16,58689,Honey Mustard Chicken & Spinach Salad,Menu Item,46000018399,Breakfast,Served,Start,7.78232,185,1.82,Lbs,SB,,,52,Hingham,5.96232,0.0,5.96232,0.0,2019-10-16 15:45:38,,,
1888,2019-10-16,58690,Moms Chicken Soup,Menu Item,46000016508,Breakfast,Discarded,Over Produced,13.371,192,2.1,Lbs,SO,,,52,Hingham,0.0,0.0,-11.271,11.271,2019-10-16 15:47:03,52.0, af6d6180-f04d-11e9-8246-012e5e367d18, 52/af6d6180f04d11e98246012e5e367d18
1889,2019-10-16,58691,Tomato Parmesan Soup,Menu Item,46000016512,Breakfast,Served,Start,9.31453,192,2.1,Lbs,SO,,,52,Hingham,7.21453,0.0,7.21453,0.0,2019-10-16 15:48:26,52.0, e41b1940-f04d-11e9-8246-012e5e367d18, 52/e41b1940f04d11e98246012e5e367d18
1890,2019-10-16,58692,Brown Rice,Menu Item,46000064385,Breakfast,Served,Start,9.85466,176,1.93,Lbs,HB,,,52,Hingham,7.924660000000001,0.0,7.924660000000001,0.0,2019-10-16 15:53:34,52.0, 971f3170-f04e-11e9-90c3-45c3f76c0e47, 52/971f3170f04e11e990c345c3f76c0e47
1891,2019-10-16,58693,Cooked White Rice,Menu Item,46000064386,Breakfast,Served,Start,9.62318,185,1.82,Lbs,HB,,,52,Hingham,7.803179999999999,0.0,7.803179999999999,0.0,2019-10-16 15:55:06,52.0, ce76fa90-f04e-11e9-90c3-45c3f76c0e47, 52/ce76fa90f04e11e990c345c3f76c0e47
1892,2019-10-16,58694,Cranberry Cashew Brussels Sprouts Salad,Menu Item,46000021989,Breakfast,Served,Start,10.3066,181,1.61,Lbs,SB,,,52,Hingham,8.6966,0.0,8.6966,0.0,2019-10-16 15:55:49,52.0, e2aaa3e0-f04e-11e9-8246-012e5e367d18, 52/e2aaa3e0f04e11e98246012e5e367d18
1893,2019-10-16,58695,Cranberry Cashew Brussels Sprouts Salad,Menu Item,46000021989,Breakfast,Discarded,Over Produced,5.04859,185,1.82,Lbs,SB,,,52,Hingham,0.0,0.0,-3.2285899999999996,3.2285899999999996,2019-10-16 15:57:42,52.0, 266c5fb0-f04f-11e9-90c3-45c3f76c0e47, 52/266c5fb0f04f11e990c345c3f76c0e47
1894,2019-10-16,58708,Fried Pollock,Menu Item,46000025410,Breakfast,Served,Start,6.61387,185,1.82,Lbs,HB,,,52,Hingham,4.79387,0.0,4.79387,0.0,2019-10-16 16:26:46,52.0, 3dd9da70-f053-11e9-90c3-45c3f76c0e47, 52/3dd9da70f05311e990c345c3f76c0e47
1895,2019-10-16,58713,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,6.65796,185,1.82,Lbs,HB,,,52,Hingham,4.83796,0.0,4.83796,0.0,2019-10-16 16:43:30,52.0, 92d12fe0-f055-11e9-8246-012e5e367d18, 52/92d12fe0f05511e98246012e5e367d18
1896,2019-10-16,58714,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,11.2656,177,1.23,Lbs,HB,,,52,Hingham,10.035599999999999,0.0,10.035599999999999,0.0,2019-10-16 16:43:54,52.0, 9dfada60-f055-11e9-90c3-45c3f76c0e47, 52/9dfada60f05511e990c345c3f76c0e47
1897,2019-10-16,58716,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.78713,177,1.23,Lbs,HB,,,52,Hingham,4.557130000000001,0.0,4.557130000000001,0.0,2019-10-16 16:44:10,52.0, ac766f00-f055-11e9-90c3-45c3f76c0e47, 52/ac766f00f05511e990c345c3f76c0e47
1898,2019-10-16,58717,Roasted Garlic & Herb Half Rotisserie Chicken,Menu Item,26661900000,Breakfast,Served,Start,10.0531,185,1.82,Lbs,HB,,,52,Hingham,8.2331,0.0,8.2331,0.0,2019-10-16 16:44:35,52.0, b6faffe0-f055-11e9-8246-012e5e367d18, 52/b6faffe0f05511e98246012e5e367d18
1899,2019-10-16,58719,Roasted Garlic & Herb Half Rotisserie Chicken,Menu Item,26661900000,Breakfast,Discarded,Over Produced,4.79505,185,1.82,Lbs,HB,,,52,Hingham,0.0,0.0,-2.9750499999999995,2.9750499999999995,2019-10-16 16:47:51,52.0, 28846610-f056-11e9-90c3-45c3f76c0e47, 52/28846610f05611e990c345c3f76c0e47
1900,2019-10-16,58720,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,1.51017,179,0.99,Lbs,HB,,,52,Hingham,0.0,0.0,-0.52017,0.52017,2019-10-16 16:48:09,52.0, 38ed72d0-f056-11e9-90c3-45c3f76c0e47, 52/38ed72d0f05611e990c345c3f76c0e47
1901,2019-10-16,58725,Chinese Black Pepper Green Beans,Menu Item,46000024077,Breakfast,Served,Start,5.78713,185,1.82,Lbs,SB,,,52,Hingham,3.96713,0.0,3.96713,0.0,2019-10-16 16:52:09,,,
1902,2019-10-16,58727,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,4.89426,177,1.23,Lbs,HB,,,52,Hingham,3.66426,0.0,3.66426,0.0,2019-10-16 16:59:16,,,
1903,2019-10-16,58728,Lemon Dill Pollock,Menu Item,46000064571,Breakfast,Served,Start,8.0138,185,1.82,Lbs,HB,,,52,Hingham,6.1937999999999995,0.0,6.1937999999999995,0.0,2019-10-16 16:59:34,52.0, d2caae30-f057-11e9-8246-012e5e367d18, 52/d2caae30f05711e98246012e5e367d18
1904,2019-10-16,58747,Garlic Herb Chicken Thighs,Menu Item,46000026987,Breakfast,Served,Start,10.0531,185,1.82,Lbs,HB,,,52,Hingham,8.2331,0.0,8.2331,0.0,2019-10-16 17:20:34,52.0, c172a630-f05a-11e9-90c3-45c3f76c0e47, 52/c172a630f05a11e990c345c3f76c0e47
1905,2019-10-16,58753,Caesar Salad,Menu Item,46000064401,Breakfast,Served,Start,6.11783,185,1.82,Lbs,SB,,,52,Hingham,4.297829999999999,0.0,4.297829999999999,0.0,2019-10-16 17:33:50,,,
1906,2019-10-16,58758,Caribbean Mango Chicken Wings,Menu Item,46000027416,Breakfast,Served,Start,8.56496,185,1.82,Lbs,HB,,,52,Hingham,6.744959999999999,0.0,6.744959999999999,0.0,2019-10-16 17:41:08,52.0, a1cf1a40-f05d-11e9-90c3-45c3f76c0e47, 52/a1cf1a40f05d11e990c345c3f76c0e47
1907,2019-10-16,58759,Sauerkraut & Sweet Potato Pierogis,Menu Item,46000029306,Breakfast,Served,Start,6.82331,185,1.82,Lbs,HB,,,52,Hingham,5.00331,0.0,5.00331,0.0,2019-10-16 17:41:23,52.0, aaafe630-f05d-11e9-90c3-45c3f76c0e47, 52/aaafe630f05d11e990c345c3f76c0e47
1908,2019-10-16,58761,Curry Chicken,Menu Item,46000058366,Breakfast,Served,Start,6.64694,177,1.23,Lbs,HB,,,52,Hingham,5.41694,0.0,5.41694,0.0,2019-10-16 17:41:40,52.0, b5b47c80-f05d-11e9-8246-012e5e367d18, 52/b5b47c80f05d11e98246012e5e367d18
1909,2019-10-16,58762,Chicken Tikka Masala,Menu Item,46000057439,Breakfast,Served,Start,10.5491,177,1.23,Lbs,HB,,,52,Hingham,9.319099999999999,0.0,9.319099999999999,0.0,2019-10-16 17:41:57,52.0, b5b47c80-f05d-11e9-8246-012e5e367d18, 52/b5b47c80f05d11e98246012e5e367d18
1910,2019-10-16,58763,Apple Cider Glazed Carrots,Menu Item,46000028908,Breakfast,Served,Start,4.97142,179,0.99,Lbs,HB,,,52,Hingham,3.98142,0.0,3.98142,0.0,2019-10-16 17:42:58,,,
1911,2019-10-16,58764,Apple Cider Greens,Menu Item,46000028910,Breakfast,Served,Start,4.26594,177,1.23,Lbs,HB,,,52,Hingham,3.0359399999999996,0.0,3.0359399999999996,0.0,2019-10-16 17:43:15,52.0, edaa0c40-f05d-11e9-90c3-45c3f76c0e47, 52/edaa0c40f05d11e990c345c3f76c0e47
1912,2019-10-16,58775,Spinach Feta Orzo,Menu Item,46000003328,Breakfast,Served,Start,7.83743,185,1.82,Lbs,SB,,,52,Hingham,6.01743,0.0,6.01743,0.0,2019-10-16 17:54:26,,,
1913,2019-10-16,58776,Beef Cavatappi Chop Suey,Menu Item,46000025411,Breakfast,Served,Start,8.19017,177,1.23,Lbs,HB,,,52,Hingham,6.96017,0.0,6.96017,0.0,2019-10-16 17:54:44,52.0, 86cd6d80-f05f-11e9-8246-012e5e367d18, 52/86cd6d80f05f11e98246012e5e367d18
1914,2019-10-16,58777,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.17294,179,0.99,Lbs,HB,,,52,Hingham,5.182939999999999,0.0,5.182939999999999,0.0,2019-10-16 17:55:00,52.0, 9172a5c0-f05f-11e9-90c3-45c3f76c0e47, 52/9172a5c0f05f11e990c345c3f76c0e47
1915,2019-10-16,58778,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,6.09578,177,1.23,Lbs,HB,,,52,Hingham,4.865780000000001,0.0,4.865780000000001,0.0,2019-10-16 17:55:13,52.0, 9172a5c0-f05f-11e9-90c3-45c3f76c0e47, 52/9172a5c0f05f11e990c345c3f76c0e47
1916,2019-10-16,58779,Spinach Feta Orzo,Menu Item,46000003328,Breakfast,Discarded,Over Produced,3.72581,185,1.82,Lbs,SB,,,52,Hingham,0.0,0.0,-1.90581,1.90581,2019-10-16 17:56:05,52.0, b17142a0-f05f-11e9-90c3-45c3f76c0e47, 52/b17142a0f05f11e990c345c3f76c0e47
1917,2019-10-16,58789,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,5.91941,185,1.82,Lbs,HB,,,52,Hingham,4.09941,0.0,4.09941,0.0,2019-10-16 18:04:27,52.0, df5c3700-f060-11e9-90c3-45c3f76c0e47, 52/df5c3700f06011e990c345c3f76c0e47
1918,2019-10-16,58796,Maple Dry Rub Bacon,Menu Item,46000060011,Breakfast,Served,Start,2.35895,183,0.84,Lbs,HB,,,52,Hingham,1.5189500000000002,0.0,1.5189500000000002,0.0,2019-10-16 18:12:07,,,
1919,2019-10-16,58797,Italian Style Roast Beef,Menu Item,24249500000,Breakfast,Served,Start,3.18568,183,0.84,Lbs,SB,,,52,Hingham,2.34568,0.0,2.34568,0.0,2019-10-16 18:16:05,,,
1920,2019-10-16,58798,Nanas Chicken Noodle Soup,Menu Item,46000016511,Breakfast,Served,Start,9.88773,192,2.1,Lbs,SO,,,52,Hingham,7.78773,0.0,7.78773,0.0,2019-10-16 18:16:34,52.0, 9555a4f0-f062-11e9-90c3-45c3f76c0e47, 52/9555a4f0f06211e990c345c3f76c0e47
1921,2019-10-16,58799,Lentil Dal & Spinach Soup,Menu Item,46000018499,Breakfast,Served,Start,9.99796,192,2.1,Lbs,SO,,,52,Hingham,7.897960000000001,0.0,7.897960000000001,0.0,2019-10-16 18:16:48,52.0, 9555a4f0-f062-11e9-90c3-45c3f76c0e47, 52/9555a4f0f06211e990c345c3f76c0e47
1922,2019-10-16,58800,Moms Chicken Soup,Menu Item,46000016508,Breakfast,Served,Start,10.1743,192,2.1,Lbs,SO,,,52,Hingham,8.074300000000001,0.0,8.074300000000001,0.0,2019-10-16 18:17:03,52.0, 9e2ecfc0-f062-11e9-8246-012e5e367d18, 52/9e2ecfc0f06211e98246012e5e367d18
1923,2019-10-16,58801,Organic Arugula,Menu Item,46000055715,Breakfast,Served,Start,1.4771,189,0.37,Lbs,SB,,,52,Hingham,1.1071,0.0,1.1071,0.0,2019-10-16 18:20:45,,,
1924,2019-10-16,58802,Organic Peas,Menu Item,46000055893,Breakfast,Served,Start,2.73373,183,0.84,Lbs,SB,,,52,Hingham,1.8937300000000001,0.0,1.8937300000000001,0.0,2019-10-16 18:21:11,52.0, 32daa810-f063-11e9-90c3-45c3f76c0e47, 52/32daa810f06311e990c345c3f76c0e47
1925,2019-10-16,58803,Organic Corn,Menu Item,46000055794,Breakfast,Served,Start,2.52429,183,0.84,Lbs,SB,,,52,Hingham,1.6842900000000003,0.0,1.6842900000000003,0.0,2019-10-16 18:21:32,52.0, 41e1b3d0-f063-11e9-8246-012e5e367d18, 52/41e1b3d0f06311e98246012e5e367d18
1926,2019-10-16,58806,Paleo Friendly Roasted Cremini Mushrooms,Menu Item,46000028992,Breakfast,Served,Start,5.8643,181,1.61,Lbs,SB,,,52,Hingham,4.2543,0.0,4.2543,0.0,2019-10-16 18:25:05,,,
1927,2019-10-16,58807,Garlic Herb Chicken Thighs,Menu Item,46000026987,Breakfast,Served,Start,9.41374,185,1.82,Lbs,HB,,,52,Hingham,7.59374,0.0,7.59374,0.0,2019-10-16 18:37:57,52.0, 91dc5550-f065-11e9-90c3-45c3f76c0e47, 52/91dc5550f06511e990c345c3f76c0e47
1928,2019-10-16,58808,Sauerkraut & Sweet Potato Pierogis,Menu Item,46000029306,Breakfast,Served,Start,6.56978,185,1.82,Lbs,HB,,,52,Hingham,4.7497799999999994,0.0,4.7497799999999994,0.0,2019-10-16 18:38:21,52.0, 9b068650-f065-11e9-90c3-45c3f76c0e47, 52/9b068650f06511e990c345c3f76c0e47
1929,2019-10-16,58812,Chicken Cacciatore,Menu Item,46000005678,Breakfast,Served,Start,10.99,185,1.82,Lbs,HB,,,52,Hingham,9.17,0.0,9.17,0.0,2019-10-16 19:00:58,52.0, c8bc7610-f068-11e9-90c3-45c3f76c0e47, 52/c8bc7610f06811e990c345c3f76c0e47
1930,2019-10-16,58814,Fried Pollock,Menu Item,46000025410,Breakfast,Served,Start,6.66898,185,1.82,Lbs,HB,,,52,Hingham,4.84898,0.0,4.84898,0.0,2019-10-16 19:01:12,52.0, d1c849a0-f068-11e9-90c3-45c3f76c0e47, 52/d1c849a0f06811e990c345c3f76c0e47
1931,2019-10-16,58816,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.84225,177,1.23,Lbs,HB,,,52,Hingham,4.6122499999999995,0.0,4.6122499999999995,0.0,2019-10-16 19:01:28,52.0, dbcd7150-f068-11e9-8246-012e5e367d18, 52/dbcd7150f06811e98246012e5e367d18
1932,2019-10-16,58817,Apple Cider Glazed Carrots,Menu Item,46000028908,Breakfast,Served,Start,5.13677,179,0.99,Lbs,HB,,,52,Hingham,4.14677,0.0,4.14677,0.0,2019-10-16 19:01:44,52.0, dbcd7150-f068-11e9-8246-012e5e367d18, 52/dbcd7150f06811e98246012e5e367d18
1933,2019-10-16,58819,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,4.17776,185,1.82,Lbs,HB,,,52,Hingham,2.35776,0.0,2.35776,0.0,2019-10-16 19:10:29,52.0, 1d7dbcd0-f06a-11e9-90c3-45c3f76c0e47, 52/1d7dbcd0f06a11e990c345c3f76c0e47
1934,2019-10-16,58823,Roasted Cauliflower,Menu Item,46000007356,Breakfast,Served,Start,3.85809,178,1.54,Lbs,HB,,,52,Hingham,2.3180899999999998,0.0,2.3180899999999998,0.0,2019-10-16 19:21:53,,,
1935,2019-10-16,58824,Butternut Pollock with Garlic & Chili,Menu Item,46000029302,Breakfast,Served,Start,4.04548,176,1.93,Lbs,HB,,,52,Hingham,2.1154800000000007,0.0,2.1154800000000007,0.0,2019-10-16 19:23:15,,,
1936,2019-10-16,58846,Nanas Chicken Noodle Soup,Menu Item,46000016511,Breakfast,Served,Start,17.5268,192,2.1,Lbs,SO,,,52,Hingham,15.426800000000002,0.0,15.426800000000002,0.0,2019-10-16 19:58:52,,,
1937,2019-10-16,58859,Apple Cider Glazed Carrots,Menu Item,46000028908,Breakfast,Discarded,Over Produced,3.39512,179,0.99,Lbs,HB,,,52,Hingham,0.0,0.0,-2.40512,2.40512,2019-10-16 20:15:39,52.0, 36232910-f073-11e9-8246-012e5e367d18, 52/36232910f07311e98246012e5e367d18
1938,2019-10-16,58860,Apple Cider Greens,Menu Item,46000028910,Breakfast,Discarded,Over Produced,3.16363,177,1.23,Lbs,HB,,,52,Hingham,0.0,0.0,-1.93363,1.93363,2019-10-16 20:16:10,52.0, 4b410b50-f073-11e9-90c3-45c3f76c0e47, 52/4b410b50f07311e990c345c3f76c0e47
1939,2019-10-16,58874,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.12885,179,0.99,Lbs,HB,,,52,Hingham,5.13885,0.0,5.13885,0.0,2019-10-16 20:30:38,52.0, 4e5d0670-f075-11e9-90c3-45c3f76c0e47, 52/4e5d0670f07511e990c345c3f76c0e47
1940,2019-10-16,58897,Caesar Salad,Menu Item,46000064401,Breakfast,Discarded,Over Produced,4.73994,185,1.82,Lbs,SB,,,52,Hingham,0.0,0.0,-2.9199399999999995,2.9199399999999995,2019-10-16 20:57:46,,,
1941,2019-10-16,58898,Mesclun Goat Cheese Salad,Menu Item,46000064400,Breakfast,Discarded,Over Produced,3.35103,185,1.82,Lbs,SB,,,52,Hingham,0.0,0.0,-1.5310300000000001,1.5310300000000001,2019-10-16 20:58:19,52.0, 24fcb100-f079-11e9-8246-012e5e367d18, 52/24fcb100f07911e98246012e5e367d18
1942,2019-10-16,58899,Broccolini & Bowtie Pasta Salad,Menu Item,46000055340,Breakfast,Discarded,Over Produced,4.3872,185,1.82,Lbs,SB,,,52,Hingham,0.0,0.0,-2.5671999999999997,2.5671999999999997,2019-10-16 20:58:49,52.0, 38390200-f079-11e9-90c3-45c3f76c0e47, 52/38390200f07911e990c345c3f76c0e47
1943,2019-10-16,58900,Cranberry Walnut Kale Salad,Menu Item,46000000782,Breakfast,Discarded,Over Produced,3.45023,185,1.82,Lbs,SB,,,52,Hingham,0.0,0.0,-1.6302299999999998,1.6302299999999998,2019-10-16 20:59:42,52.0, 58183000-f079-11e9-90c3-45c3f76c0e47, 52/58183000f07911e990c345c3f76c0e47
1944,2019-10-16,58902,Roasted Beets with Pear & Cranberry,Menu Item,46000029433,Breakfast,Discarded,Over Produced,5.75407,185,1.82,Lbs,SB,,,52,Hingham,0.0,0.0,-3.9340699999999993,3.9340699999999993,2019-10-16 21:00:52,,,
1945,2019-10-16,58903,Honey Mustard Chicken & Spinach Salad,Menu Item,46000018399,Breakfast,Discarded,Over Produced,4.03446,185,1.82,Lbs,SB,,,52,Hingham,0.0,0.0,-2.21446,2.21446,2019-10-16 21:01:16,52.0, 947a41a0-f079-11e9-8246-012e5e367d18, 52/947a41a0f07911e98246012e5e367d18
1946,2019-10-16,58920,Fried Pollock,Menu Item,46000025410,Breakfast,Discarded,Over Produced,4.55255,185,1.82,Lbs,HB,,,52,Hingham,0.0,0.0,-2.73255,2.73255,2019-10-16 21:09:37,52.0, c06bd700-f07a-11e9-8246-012e5e367d18, 52/c06bd700f07a11e98246012e5e367d18
1947,2019-10-16,58930,Steamed Broccoli,Menu Item,46000064891,Breakfast,Discarded,Over Produced,2.29281,185,1.82,Lbs,HB,,,52,Hingham,0.0,0.0,-0.47280999999999973,0.47280999999999973,2019-10-16 21:14:01,52.0, 5a70db20-f07b-11e9-90c3-45c3f76c0e47, 52/5a70db20f07b11e990c345c3f76c0e47
1948,2019-10-16,58934,Beef Cavatappi Chop Suey,Menu Item,46000025411,Breakfast,Discarded,Over Produced,3.10852,177,1.23,Lbs,HB,,,52,Hingham,0.0,0.0,-1.87852,1.87852,2019-10-16 21:15:24,52.0, 90034d90-f07b-11e9-8246-012e5e367d18, 52/90034d90f07b11e98246012e5e367d18
1949,2019-10-16,58955,Broccoli & Grilled Sweet Onions,Menu Item,46000019792,Breakfast,Saved,End,2.87703,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.50703,-2.50703,0.0,2019-10-16 21:23:14,52.0, a4a1f840-f07c-11e9-90c3-45c3f76c0e47, 52/a4a1f840f07c11e990c345c3f76c0e47
1950,2019-10-16,58960,Carrot Harissa Salad,Menu Item,46000063907,Breakfast,Saved,End,3.0534,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.6834,-2.6834,0.0,2019-10-16 21:23:57,52.0, b7d23b50-f07c-11e9-90c3-45c3f76c0e47, 52/b7d23b50f07c11e990c345c3f76c0e47
