,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
3673,2019-10-27,67184,Mom's Chicken Soup,Menu Item,46000064443,Breakfast,Served,Start,18.1881,168,2.35,Lbs,SO,,,54,West hartford,15.838099999999999,0.0,15.838099999999999,0.0,2019-10-28 07:45:25,54.0, 64c3b510-f978-11e9-8246-012e5e367d18, 54/64c3b510f97811e98246012e5e367d18
3674,2019-10-27,67195,Carrot Ginger Coconut Soup,Menu Item,46000005582,Breakfast,Served,Start,17.2842,168,2.35,Lbs,SO,,,54,West hartford,14.934199999999999,0.0,14.934199999999999,0.0,2019-10-28 07:50:56,54.0, 28dfb7a0-f979-11e9-90c3-45c3f76c0e47, 54/28dfb7a0f97911e990c345c3f76c0e47
3675,2019-10-27,67196,Lentil Dal & Spinach Soup,Menu Item,46000018499,Breakfast,Served,Start,17.9677,168,2.35,Lbs,SO,,,54,West hartford,15.617700000000001,0.0,15.617700000000001,0.0,2019-10-28 07:51:16,54.0, 375e8090-f979-11e9-8246-012e5e367d18, 54/375e8090f97911e98246012e5e367d18
3676,2019-10-27,67197,Turkey Chili,Menu Item,46000004909,Breakfast,Served,Start,18.0338,168,2.35,Lbs,SO,,,54,West hartford,15.6838,0.0,15.6838,0.0,2019-10-28 07:51:36,54.0, 432618c0-f979-11e9-90c3-45c3f76c0e47, 54/432618c0f97911e990c345c3f76c0e47
3677,2019-10-27,67198,New England Clam Chowder,Menu Item,46000016509,Breakfast,Served,Start,18.2322,168,2.35,Lbs,SO,,,54,West hartford,15.8822,0.0,15.8822,0.0,2019-10-28 07:51:57,54.0, 4e70b8c0-f979-11e9-8246-012e5e367d18, 54/4e70b8c0f97911e98246012e5e367d18
3678,2019-10-27,67209,FRENCH TOAST SANDWICH BREAD WHITE HB,Menu Item,46000064884,Breakfast,Served,Start,6.06271,164,2.11,Lbs,HB,,,54,West hartford,3.95271,0.0,3.95271,0.0,2019-10-28 08:19:10,54.0, 18f41b70-f97d-11e9-8246-012e5e367d18, 54/18f41b70f97d11e98246012e5e367d18
3679,2019-10-27,67210,Blueberry Lemon Pancakes,Menu Item,46000063819,Breakfast,Served,Start,4.32106,160,1.61,Lbs,HB,,,54,West hartford,2.71106,0.0,2.71106,0.0,2019-10-28 08:38:35,54.0, d16bda60-f97f-11e9-8246-012e5e367d18, 54/d16bda60f97f11e98246012e5e367d18
3680,2019-10-28,67224,Bacon,Menu Item,46000060011,Breakfast,Served,Start,5.247,160,1.61,Lbs,HB,,,54,West hartford,3.6369999999999996,0.0,3.6369999999999996,0.0,2019-10-28 09:08:20,,,
3681,2019-10-28,67248,CAKES CORN RED PEPPER,Menu Item,46000018118,Breakfast,Served,Start,4.25492,160,1.61,Lbs,HB,,,54,West hartford,2.64492,0.0,2.64492,0.0,2019-10-28 10:06:27,54.0, 148e5280-f98c-11e9-8246-012e5e367d18, 54/148e5280f98c11e98246012e5e367d18
3682,2019-10-28,67249,Buffalo Wings,Menu Item,46000063709,Breakfast,Served,Start,8.37757,161,2.12,Lbs,HB,,,54,West hartford,6.25757,0.0,6.25757,0.0,2019-10-28 10:07:02,54.0, 2fb612f0-f98c-11e9-90c3-45c3f76c0e47, 54/2fb612f0f98c11e990c345c3f76c0e47
3683,2019-10-28,67250,BBQ Wings,Menu Item,46000060270,Breakfast,Served,Start,8.99486,161,2.12,Lbs,HB,,,54,West hartford,6.874859999999999,0.0,6.874859999999999,0.0,2019-10-28 10:07:46,54.0, 44203590-f98c-11e9-90c3-45c3f76c0e47, 54/44203590f98c11e990c345c3f76c0e47
3684,2019-10-28,67251,Beef Chili,Menu Item,46000004910,Breakfast,Served,Start,9.76648,161,2.12,Lbs,SO,,,54,West hartford,7.6464799999999995,0.0,7.6464799999999995,0.0,2019-10-28 10:10:11,54.0, 9b479c50-f98c-11e9-90c3-45c3f76c0e47, 54/9b479c50f98c11e990c345c3f76c0e47
3685,2019-10-28,67257,MAC CHEESE PEA BACON BRDCRMB HB,Menu Item,46000019851,Breakfast,Served,Start,19.1141,164,2.11,Lbs,HB,,,54,West hartford,17.0041,0.0,17.0041,0.0,2019-10-28 10:14:09,54.0, 28324980-f98d-11e9-8246-012e5e367d18, 54/28324980f98d11e98246012e5e367d18
3686,2019-10-28,67261,FRIES FRENCH REGULAR CUT,Menu Item,46000064394,Breakfast,Served,Start,5.26905,161,2.12,Lbs,HB,,,54,West hartford,3.14905,0.0,3.14905,0.0,2019-10-28 10:20:11,54.0, 0458c6f0-f98e-11e9-90c3-45c3f76c0e47, 54/0458c6f0f98e11e990c345c3f76c0e47
3687,2019-10-28,67262,Beef Cavatappi Chop Suey,Menu Item,46000025411,Breakfast,Served,Start,12.853,164,2.11,Lbs,HB,,,54,West hartford,10.743,0.0,10.743,0.0,2019-10-28 10:22:21,54.0, 4dfa1ca0-f98e-11e9-90c3-45c3f76c0e47, 54/4dfa1ca0f98e11e990c345c3f76c0e47
3688,2019-10-28,67266,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,11.8829,167,1.94,Lbs,HB,,,54,West hartford,9.9429,0.0,9.9429,0.0,2019-10-28 10:25:57,,,
3689,2019-10-28,67268,Chicken Cacciatore,Menu Item,46000005678,Breakfast,Served,Start,13.2939,167,1.94,Lbs,HB,,,54,West hartford,11.353900000000001,0.0,11.353900000000001,0.0,2019-10-28 10:27:28,54.0, 05a96d60-f98f-11e9-90c3-45c3f76c0e47, 54/05a96d60f98f11e990c345c3f76c0e47
3690,2019-10-28,67274,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,17.637,164,2.11,Lbs,HB,,,54,West hartford,15.527000000000001,0.0,15.527000000000001,0.0,2019-10-28 10:30:36,54.0, 75616ef0-f98f-11e9-8246-012e5e367d18, 54/75616ef0f98f11e98246012e5e367d18
3691,2019-10-28,67290,"Cauliflower, Sicilian",Menu Item,46000029060,Breakfast,Served,Start,4.76198,166,1.59,Lbs,HB,,,54,West hartford,3.1719800000000005,0.0,3.1719800000000005,0.0,2019-10-28 10:40:43,54.0, decacbb0-f990-11e9-8246-012e5e367d18, 54/decacbb0f99011e98246012e5e367d18
3692,2019-10-28,67295,Chicken Parmesan,Menu Item,46000006106,Breakfast,Served,Start,7.78232,164,2.11,Lbs,HB,,,54,West hartford,5.672320000000001,0.0,5.672320000000001,0.0,2019-10-28 10:42:33,54.0, 200e8f30-f991-11e9-90c3-45c3f76c0e47, 54/200e8f30f99111e990c345c3f76c0e47
3693,2019-10-28,67302,Grilled Cajun Chicken Thighs,Menu Item,46000006973,Breakfast,Served,Start,10.0972,164,2.11,Lbs,HB,,,54,West hartford,7.987200000000001,0.0,7.987200000000001,0.0,2019-10-28 10:45:25,54.0, 88584090-f991-11e9-90c3-45c3f76c0e47, 54/88584090f99111e990c345c3f76c0e47
3694,2019-10-28,67308,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,5.11472,166,1.59,Lbs,HB,,,54,West hartford,3.5247200000000003,0.0,3.5247200000000003,0.0,2019-10-28 10:47:39,54.0, d9e37f10-f991-11e9-8246-012e5e367d18, 54/d9e37f10f99111e98246012e5e367d18
3695,2019-10-28,67312,"Chicken, Orange",Menu Item,46000012679,Breakfast,Served,Start,6.28317,167,1.94,Lbs,HB,,,54,West hartford,4.343170000000001,0.0,4.343170000000001,0.0,2019-10-28 10:50:11,54.0, 307890e0-f992-11e9-8246-012e5e367d18, 54/307890e0f99211e98246012e5e367d18
3696,2019-10-28,67314,Lemon Parsley Pollock,Menu Item,46000064572,Breakfast,Served,Start,8.31143,164,2.11,Lbs,HB,,,54,West hartford,6.20143,0.0,6.20143,0.0,2019-10-28 10:51:16,,,
3697,2019-10-28,67324,Teriyaki Wings,Menu Item,46000008373,Breakfast,Served,Start,5.84225,166,1.59,Lbs,HB,,,54,West hartford,4.25225,0.0,4.25225,0.0,2019-10-28 10:54:19,54.0, c93bed40-f992-11e9-90c3-45c3f76c0e47, 54/c93bed40f99211e990c345c3f76c0e47
3698,2019-10-28,67329,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,10.3176,164,2.11,Lbs,HB,,,54,West hartford,8.207600000000001,0.0,8.207600000000001,0.0,2019-10-28 10:59:14,54.0, 7940f640-f993-11e9-90c3-45c3f76c0e47, 54/7940f640f99311e990c345c3f76c0e47
3699,2019-10-28,67338,Breakfast Potatoes,Menu Item,46000058382,Breakfast,Discarded,Over Produced,6.28317,164,2.11,Lbs,HB,,,54,West hartford,0.0,0.0,-4.173170000000001,4.173170000000001,2019-10-28 11:16:27,54.0, db26b0a0-f995-11e9-8246-012e5e367d18, 54/db26b0a0f99511e98246012e5e367d18
3700,2019-10-28,67339,Scrambled Eggs,Menu Item,46000064940,Breakfast,Discarded,Over Produced,5.62179,161,2.12,Lbs,HB,,,54,West hartford,0.0,0.0,-3.5017899999999997,3.5017899999999997,2019-10-28 11:17:15,54.0, ff109170-f995-11e9-90c3-45c3f76c0e47, 54/ff109170f99511e990c345c3f76c0e47
3701,2019-10-28,67340,Blueberry Lemon Pancakes,Menu Item,46000063819,Breakfast,Discarded,Over Produced,3.37307,160,1.61,Lbs,HB,,,54,West hartford,0.0,0.0,-1.7630699999999997,1.7630699999999997,2019-10-28 11:18:05,54.0, 1be899f0-f996-11e9-90c3-45c3f76c0e47, 54/1be899f0f99611e990c345c3f76c0e47
3702,2019-10-28,67405,"Chicken, Orange",Menu Item,46000012679,Breakfast,Served,Start,8.04687,167,1.94,Lbs,HB,,,54,West hartford,6.106870000000001,0.0,6.106870000000001,0.0,2019-10-28 12:15:11,,,
3703,2019-10-28,67406,Chicken Parmesan,Menu Item,46000006106,Breakfast,Served,Start,8.37757,164,2.11,Lbs,HB,,,54,West hartford,6.267570000000001,0.0,6.267570000000001,0.0,2019-10-28 12:15:38,,,
3704,2019-10-28,67408,Grilled Cajun Chicken Thighs,Menu Item,46000006973,Breakfast,Served,Start,9.67829,164,2.11,Lbs,HB,,,54,West hartford,7.568290000000001,0.0,7.568290000000001,0.0,2019-10-28 12:16:07,54.0, 35955980-f99e-11e9-8246-012e5e367d18, 54/35955980f99e11e98246012e5e367d18
3705,2019-10-28,67412,"Cauliflower, Sicilian",Menu Item,46000029060,Breakfast,Served,Start,5.00449,166,1.59,Lbs,HB,,,54,West hartford,3.41449,0.0,3.41449,0.0,2019-10-28 12:22:13,,,
3706,2019-10-28,67413,"Meatballs, Beef Mushroom & Herb",Menu Item,46000029304,Breakfast,Served,Start,6.23908,166,1.59,Lbs,HB,,,54,West hartford,4.6490800000000005,0.0,4.6490800000000005,0.0,2019-10-28 12:23:30,,,
3707,2019-10-28,67414,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,5.31314,167,1.94,Lbs,HB,,,54,West hartford,3.37314,0.0,3.37314,0.0,2019-10-28 12:23:52,,,
3708,2019-10-28,67421,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,10.2294,164,2.11,Lbs,HB,,,54,West hartford,8.1194,0.0,8.1194,0.0,2019-10-28 12:34:21,54.0, be6f7590-f9a0-11e9-8246-012e5e367d18, 54/be6f7590f9a011e98246012e5e367d18
3709,2019-10-28,67422,Lemon Parsley Pollock,Menu Item,46000064572,Breakfast,Served,Start,9.19328,164,2.11,Lbs,HB,,,54,West hartford,7.08328,0.0,7.08328,0.0,2019-10-28 12:36:41,54.0, 138428f0-f9a1-11e9-90c3-45c3f76c0e47, 54/138428f0f9a111e990c345c3f76c0e47
3710,2019-10-28,67428,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,13.845,164,2.11,Lbs,HB,,,54,West hartford,11.735000000000001,0.0,11.735000000000001,0.0,2019-10-28 12:44:02,54.0, 1d12cba0-f9a2-11e9-8246-012e5e367d18, 54/1d12cba0f9a211e98246012e5e367d18
3711,2019-10-28,67436,Broccoli Cheddar Quiche,Menu Item,46000025643,Breakfast,Served,Start,6.39341,167,1.94,Lbs,HB,,,54,West hartford,4.45341,0.0,4.45341,0.0,2019-10-28 12:54:55,54.0, 9ad226c0-f9a3-11e9-8246-012e5e367d18, 54/9ad226c0f9a311e98246012e5e367d18
3712,2019-10-28,67439,FRIES FRENCH REGULAR CUT,Menu Item,46000064394,Breakfast,Served,Start,5.79816,161,2.12,Lbs,HB,,,54,West hartford,3.67816,0.0,3.67816,0.0,2019-10-28 12:58:06,,,
3713,2019-10-28,67453,Grilled Cajun Chicken Thighs,Menu Item,46000006973,Breakfast,Served,Start,8.99486,164,2.11,Lbs,HB,,,54,West hartford,6.88486,0.0,6.88486,0.0,2019-10-28 13:05:37,,,
3714,2019-10-28,67464,Double Cheddar Broccoli Soup,Menu Item,46000018498,Breakfast,Served,Start,11.6625,168,2.35,Lbs,SO,,,54,West hartford,9.3125,0.0,9.3125,0.0,2019-10-28 13:20:30,,,
3715,2019-10-28,67470,Lentil Dal & Spinach Soup,Menu Item,46000018499,Breakfast,Served,Start,12.3679,168,2.35,Lbs,SO,,,54,West hartford,10.017900000000001,0.0,10.017900000000001,0.0,2019-10-28 13:21:40,,,
3716,2019-10-28,67473,New England Clam Chowder,Menu Item,46000016509,Breakfast,Served,Start,20.1062,168,2.35,Lbs,SO,,,54,West hartford,17.7562,0.0,17.7562,0.0,2019-10-28 13:22:13,,,
3717,2019-10-28,67479,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,10.0531,164,2.11,Lbs,HB,,,54,West hartford,7.943100000000001,0.0,7.943100000000001,0.0,2019-10-28 13:35:51,54.0, 55b56010-f9a9-11e9-90c3-45c3f76c0e47, 54/55b56010f9a911e990c345c3f76c0e47
3718,2019-10-28,67481,"Meatballs, Beef Mushroom & Herb",Menu Item,46000029304,Breakfast,Served,Start,6.28317,166,1.59,Lbs,HB,,,54,West hartford,4.69317,0.0,4.69317,0.0,2019-10-28 13:36:58,,,
3719,2019-10-28,67483,MAC CHEESE PEA BACON BRDCRMB HB,Menu Item,46000019851,Breakfast,Served,Start,9.98694,164,2.11,Lbs,HB,,,54,West hartford,7.876940000000001,0.0,7.876940000000001,0.0,2019-10-28 13:39:05,,,
3720,2019-10-28,67499,Chicken Parmesan,Menu Item,46000006106,Breakfast,Served,Start,7.76027,164,2.11,Lbs,HB,,,54,West hartford,5.650270000000001,0.0,5.650270000000001,0.0,2019-10-28 13:48:42,54.0, 2187c2e0-f9ab-11e9-8246-012e5e367d18, 54/2187c2e0f9ab11e98246012e5e367d18
3721,2019-10-28,67500,BBQ Wings,Menu Item,46000060270,Breakfast,Served,Start,3.21875,166,1.59,Lbs,HB,,,54,West hartford,1.62875,0.0,1.62875,0.0,2019-10-28 13:49:56,,,
3722,2019-10-28,67501,Buffalo Wings,Menu Item,46000063709,Breakfast,Served,Start,4.27697,166,1.59,Lbs,HB,,,54,West hartford,2.6869700000000005,0.0,2.6869700000000005,0.0,2019-10-28 13:50:41,,,
3723,2019-10-28,67502,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,8.57598,164,2.11,Lbs,HB,,,54,West hartford,6.46598,0.0,6.46598,0.0,2019-10-28 13:56:15,,,
3724,2019-10-28,67503,"Pollock, Lemon Dill",Menu Item,46000064571,Breakfast,Served,Start,7.82641,164,2.11,Lbs,HB,,,54,West hartford,5.71641,0.0,5.71641,0.0,2019-10-28 13:57:47,,,
3725,2019-10-28,67504,"Cauliflower, Sicilian",Menu Item,46000029060,Breakfast,Served,Start,8.1571,167,1.94,Lbs,HB,,,54,West hartford,6.2171,0.0,6.2171,0.0,2019-10-28 14:00:53,,,
3726,2019-10-28,67506,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,10.979,167,1.94,Lbs,HB,,,54,West hartford,9.039,0.0,9.039,0.0,2019-10-28 14:06:49,54.0, ab829130-f9ad-11e9-90c3-45c3f76c0e47, 54/ab829130f9ad11e990c345c3f76c0e47
3727,2019-10-28,67512,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,5.84225,167,1.94,Lbs,HB,,,54,West hartford,3.90225,0.0,3.90225,0.0,2019-10-28 14:17:44,54.0, 32accfd0-f9af-11e9-90c3-45c3f76c0e47, 54/32accfd0f9af11e990c345c3f76c0e47
3728,2019-10-28,67514,BBQ Wings,Menu Item,46000060270,Breakfast,Served,Start,8.42166,161,2.12,Lbs,HB,,,54,West hartford,6.301659999999999,0.0,6.301659999999999,0.0,2019-10-28 14:24:38,54.0, 26f0daf0-f9b0-11e9-8246-012e5e367d18, 54/26f0daf0f9b011e98246012e5e367d18
3729,2019-10-28,67515,Mom's Chicken Soup,Menu Item,46000064443,Breakfast,Served,Start,17.8574,168,2.35,Lbs,SO,,,54,West hartford,15.507399999999999,0.0,15.507399999999999,0.0,2019-10-28 14:41:57,54.0, 939f5b20-f9b2-11e9-90c3-45c3f76c0e47, 54/939f5b20f9b211e990c345c3f76c0e47
3730,2019-10-28,67518,Nana's Chicken Noodle Soup,Menu Item,46000016511,Breakfast,Served,Start,14.6828,168,2.35,Lbs,SO,,,54,West hartford,12.3328,0.0,12.3328,0.0,2019-10-28 14:42:49,,,
3731,2019-10-28,67547,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,6.56978,164,2.11,Lbs,HB,,,54,West hartford,4.45978,0.0,4.45978,0.0,2019-10-28 15:13:52,54.0, 0899cf60-f9b7-11e9-8246-012e5e367d18, 54/0899cf60f9b711e98246012e5e367d18
3732,2019-10-28,67558,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,12.853,164,2.11,Lbs,HB,,,54,West hartford,10.743,0.0,10.743,0.0,2019-10-28 15:37:48,54.0, 62f94f50-f9ba-11e9-8246-012e5e367d18, 54/62f94f50f9ba11e98246012e5e367d18
3733,2019-10-28,67559,Chicken Parmesan,Menu Item,46000006106,Breakfast,Served,Start,11.0452,164,2.11,Lbs,HB,,,54,West hartford,8.9352,0.0,8.9352,0.0,2019-10-28 15:39:22,54.0, 93d3df00-f9ba-11e9-90c3-45c3f76c0e47, 54/93d3df00f9ba11e990c345c3f76c0e47
3734,2019-10-28,67560,Chicken Parmesan,Menu Item,46000006106,Breakfast,Served,Start,11.0231,164,2.11,Lbs,HB,,,54,West hartford,8.9131,0.0,8.9131,0.0,2019-10-28 15:39:40,54.0, a48195e0-f9ba-11e9-90c3-45c3f76c0e47, 54/a48195e0f9ba11e990c345c3f76c0e47
3735,2019-10-28,67562,MAC CHEESE PEA BACON BRDCRMB HB,Menu Item,46000019851,Breakfast,Served,Start,17.152,164,2.11,Lbs,HB,,,54,West hartford,15.042000000000002,0.0,15.042000000000002,0.0,2019-10-28 15:45:17,54.0, 6fd26210-f9bb-11e9-8246-012e5e367d18, 54/6fd26210f9bb11e98246012e5e367d18
3736,2019-10-28,67563,Honey Jalapeno Wings,Menu Item,46000018079,Breakfast,Served,Start,6.08476,161,2.12,Lbs,HB,,,54,West hartford,3.96476,0.0,3.96476,0.0,2019-10-28 15:51:31,54.0, 49a2ba80-f9bc-11e9-90c3-45c3f76c0e47, 54/49a2ba80f9bc11e990c345c3f76c0e47
3737,2019-10-28,67570,Buffalo Wings,Menu Item,46000063709,Breakfast,Served,Start,7.16502,161,2.12,Lbs,HB,,,54,West hartford,5.04502,0.0,5.04502,0.0,2019-10-28 16:00:05,,,
3738,2019-10-28,67571,Buffalo Wings,Menu Item,46000063709,Breakfast,Discarded,Over Produced,2.38099,160,1.61,Lbs,HB,,,54,West hartford,0.0,0.0,-0.7709900000000001,0.7709900000000001,2019-10-28 16:01:29,54.0, b3345fc0-f9bd-11e9-8246-012e5e367d18, 54/b3345fc0f9bd11e98246012e5e367d18
3739,2019-10-28,67581,Sauteed Kale w/ Mushrooms,Menu Item,46000020405,Breakfast,Served,Start,4.87222,163,1.11,Lbs,HB,,,54,West hartford,3.76222,0.0,3.76222,0.0,2019-10-28 16:10:48,,,
3740,2019-10-28,67583,Sauteed Kale w/ Mushrooms,Menu Item,46000020405,Breakfast,Served,Start,4.87222,163,1.11,Lbs,HB,,,54,West hartford,3.76222,0.0,3.76222,0.0,2019-10-28 16:11:04,54.0, 0914ab10-f9bf-11e9-8246-012e5e367d18, 54/0914ab10f9bf11e98246012e5e367d18
3741,2019-10-28,67588,Tomato Parmesean Soup,Menu Item,46000016512,Breakfast,Served,Start,15.5426,168,2.35,Lbs,SO,,,54,West hartford,13.1926,0.0,13.1926,0.0,2019-10-28 16:20:30,54.0, 57a355f0-f9c0-11e9-90c3-45c3f76c0e47, 54/57a355f0f9c011e990c345c3f76c0e47
3742,2019-10-28,67591,Lentil Dal & Spinach Soup,Menu Item,46000018499,Breakfast,Served,Start,14.1978,168,2.35,Lbs,SO,,,54,West hartford,11.847800000000001,0.0,11.847800000000001,0.0,2019-10-28 16:22:02,54.0, 91453620-f9c0-11e9-8246-012e5e367d18, 54/91453620f9c011e98246012e5e367d18
3743,2019-10-28,67593,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,4.91631,166,1.59,Lbs,HB,,,54,West hartford,3.3263100000000003,0.0,3.3263100000000003,0.0,2019-10-28 16:22:26,54.0, 9df336b0-f9c0-11e9-8246-012e5e367d18, 54/9df336b0f9c011e98246012e5e367d18
3744,2019-10-28,67605,BBQ Wings,Menu Item,46000060270,Breakfast,Served,Start,6.1509,161,2.12,Lbs,HB,,,54,West hartford,4.0309,0.0,4.0309,0.0,2019-10-28 16:32:55,54.0, 1785ff20-f9c2-11e9-8246-012e5e367d18, 54/1785ff20f9c211e98246012e5e367d18
3745,2019-10-28,67606,BBQ Wings,Menu Item,46000060270,Breakfast,Discarded,Over Produced,4.82812,161,2.12,Lbs,HB,,,54,West hartford,0.0,0.0,-2.70812,2.70812,2019-10-28 16:34:12,54.0, 45cfd1d0-f9c2-11e9-90c3-45c3f76c0e47, 54/45cfd1d0f9c211e990c345c3f76c0e47
3746,2019-10-28,67608,Beef Cavatappi Chop Suey,Menu Item,46000025411,Breakfast,Served,Start,11.5081,164,2.11,Lbs,HB,,,54,West hartford,9.398100000000001,0.0,9.398100000000001,0.0,2019-10-28 16:36:34,54.0, 9619b6b0-f9c2-11e9-8246-012e5e367d18, 54/9619b6b0f9c211e98246012e5e367d18
3747,2019-10-28,67612,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,2.73373,166,1.59,Lbs,HB,,,54,West hartford,1.14373,0.0,1.14373,0.0,2019-10-28 16:38:37,54.0, e2364590-f9c2-11e9-90c3-45c3f76c0e47, 54/e2364590f9c211e990c345c3f76c0e47
3748,2019-10-28,67617,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,6.52568,162,0.83,Lbs,HB,,,54,West hartford,5.69568,0.0,5.69568,0.0,2019-10-28 16:44:27,,,
3749,2019-10-28,67618,Mashed Potatoes,Menu Item,46000057474,Breakfast,Discarded,Over Produced,2.99829,167,1.94,Lbs,HB,,,54,West hartford,0.0,0.0,-1.05829,1.05829,2019-10-28 16:46:09,,,
3750,2019-10-28,67623,Teriyaki Wings,Menu Item,46000008373,Breakfast,Served,Start,6.06271,166,1.59,Lbs,HB,,,54,West hartford,4.47271,0.0,4.47271,0.0,2019-10-28 16:53:20,,,
3751,2019-10-28,67634,"Pollock, Lemon Dill",Menu Item,46000064571,Breakfast,Served,Start,8.75235,164,2.11,Lbs,HB,,,54,West hartford,6.64235,0.0,6.64235,0.0,2019-10-28 17:03:54,,,
3752,2019-10-28,67643,Chicken Cacciatore,Menu Item,46000005678,Breakfast,Served,Start,10.957,167,1.94,Lbs,HB,,,54,West hartford,9.017000000000001,0.0,9.017000000000001,0.0,2019-10-28 17:08:15,,,
3753,2019-10-28,67644,Chicken Cacciatore,Menu Item,46000005678,Breakfast,Discarded,Over Produced,3.90218,167,1.94,Lbs,HB,,,54,West hartford,0.0,0.0,-1.96218,1.96218,2019-10-28 17:10:29,,,
3754,2019-10-28,67651,Honey Jalapeno Wings,Menu Item,46000018079,Breakfast,Served,Start,6.90047,161,2.12,Lbs,HB,,,54,West hartford,4.78047,0.0,4.78047,0.0,2019-10-28 17:22:56,,,
3755,2019-10-28,67669,"Cauliflower, Sicilian",Menu Item,46000029060,Breakfast,Served,Start,6.92251,167,1.94,Lbs,HB,,,54,West hartford,4.9825099999999996,0.0,4.9825099999999996,0.0,2019-10-28 17:54:58,,,
3756,2019-10-28,67685,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,16.9535,164,2.11,Lbs,HB,,,54,West hartford,14.843499999999999,0.0,14.843499999999999,0.0,2019-10-28 18:13:24,,,
3757,2019-10-28,67686,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,6.52568,162,0.83,Lbs,HB,,,54,West hartford,5.69568,0.0,5.69568,0.0,2019-10-28 18:14:09,,,
3758,2019-10-28,67690,BBQ Wings,Menu Item,46000060270,Breakfast,Served,Start,5.95248,161,2.12,Lbs,HB,,,54,West hartford,3.8324800000000003,0.0,3.8324800000000003,0.0,2019-10-28 18:19:02,,,
3759,2019-10-28,67691,Buffalo Wings,Menu Item,46000063709,Breakfast,Served,Start,6.68001,161,2.12,Lbs,HB,,,54,West hartford,4.56001,0.0,4.56001,0.0,2019-10-28 18:19:57,,,
3760,2019-10-28,67693,New England Clam Chowder,Menu Item,46000016509,Breakfast,Served,Start,13.9112,168,2.35,Lbs,SO,,,54,West hartford,11.5612,0.0,11.5612,0.0,2019-10-28 18:28:48,,,
3761,2019-10-28,67716,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,4.98245,166,1.59,Lbs,HB,,,54,West hartford,3.39245,0.0,3.39245,0.0,2019-10-28 18:53:33,,,
3762,2019-10-28,67736,Green Beans with Roasted Garlic,Menu Item,46000064890,Breakfast,Served,Start,5.247,166,1.59,Lbs,HB,,,54,West hartford,3.657,0.0,3.657,0.0,2019-10-28 19:25:11,54.0, 203b8870-f9da-11e9-90c3-45c3f76c0e47, 54/203b8870f9da11e990c345c3f76c0e47
3763,2019-10-28,67743,Beef Cavatappi Chop Suey,Menu Item,46000025411,Breakfast,Served,Start,10.0972,167,1.94,Lbs,HB,,,54,West hartford,8.157200000000001,0.0,8.157200000000001,0.0,2019-10-28 19:35:25,,,
3764,2019-10-28,67744,"Pollock, Lemon Dill",Menu Item,46000064571,Breakfast,Served,Start,4.98245,166,1.59,Lbs,HB,,,54,West hartford,3.39245,0.0,3.39245,0.0,2019-10-28 19:38:50,,,
3765,2019-10-28,67745,"Pollock, Lemon Dill",Menu Item,46000064571,Breakfast,Discarded,Over Produced,2.38099,166,1.59,Lbs,HB,,,54,West hartford,0.0,0.0,-0.7909900000000001,0.7909900000000001,2019-10-28 19:40:06,,,
3766,2019-10-28,67746,"Meatballs, Beef Mushroom & Herb",Menu Item,46000029304,Breakfast,Served,Start,6.94456,166,1.59,Lbs,HB,,,54,West hartford,5.35456,0.0,5.35456,0.0,2019-10-28 19:41:42,,,
3767,2019-10-28,67779,Tomato Parmesean Soup,Menu Item,46000016512,Breakfast,Discarded,Over Produced,10.7145,168,2.35,Lbs,SO,,,54,West hartford,0.0,0.0,-8.3645,8.3645,2019-10-28 21:00:28,,,
3768,2019-10-28,67780,New England Clam Chowder,Menu Item,46000016509,Breakfast,Discarded,Over Produced,10.4279,168,2.35,Lbs,SO,,,54,West hartford,0.0,0.0,-8.0779,8.0779,2019-10-28 21:00:58,54.0, 86e66b00-f9e7-11e9-8246-012e5e367d18, 54/86e66b00f9e711e98246012e5e367d18
