,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
95,2019-10-01,43690,Organic Rainbow Cherry Tomato,Menu Item,46000016104,Breakfast,Served,Start,4.14469,175,1.85,Lbs,SB,,,53,Westford,2.2946899999999997,0.0,2.2946899999999997,0.0,2019-10-01 12:26:01,,,
96,2019-10-01,43692,Red Cabbage,Menu Item,46000055765,Breakfast,Served,Start,2.66759,175,1.85,Lbs,SB,,,53,Westford,0.81759,0.0,0.81759,0.0,2019-10-01 12:26:21,53.0, 4f33b030-e468-11e9-90c3-45c3f76c0e47, 53/4f33b030e46811e990c345c3f76c0e47
97,2019-10-01,43694,Broccoli,Menu Item,46000055751,Breakfast,Served,Start,3.17466,175,1.85,Lbs,SB,,,53,Westford,1.3246599999999997,0.0,1.3246599999999997,0.0,2019-10-01 12:26:43,53.0, 5a746520-e468-11e9-90c3-45c3f76c0e47, 53/5a746520e46811e990c345c3f76c0e47
98,2019-10-01,43696,Cucumbers,Menu Item,46000008487,Breakfast,Served,Start,5.11472,175,1.85,Lbs,SB,,,53,Westford,3.26472,0.0,3.26472,0.0,2019-10-01 12:27:05,53.0, 6abb9200-e468-11e9-90c3-45c3f76c0e47, 53/6abb9200e46811e990c345c3f76c0e47
99,2019-10-01,43697,Mixed Bell Peppers,Menu Item,46000055736,Breakfast,Served,Start,4.01241,175,1.85,Lbs,SB,,,53,Westford,2.16241,0.0,2.16241,0.0,2019-10-01 12:27:44,,,
100,2019-10-01,43698,Steamed Broccoli,Menu Item,46000064891,Breakfast,Discarded,Over Produced,1.71961,175,1.85,Lbs,HB,,,53,Westford,0.0,0.0,0.13039,-0.13039,2019-10-01 12:28:21,,,
101,2019-10-01,43701,Mustard Ale Glazed Chicken Breast,Menu Item,46000028909,Breakfast,Served,Start,6.45954,175,1.85,Lbs,HB,,,53,Westford,4.609539999999999,0.0,4.609539999999999,0.0,2019-10-01 12:29:53,,,
102,2019-10-01,43704,YUCCA FRIES CILANTRO LIME HB,Menu Item,46000025805,Breakfast,Served,Start,5.5336,175,1.85,Lbs,HB,,,53,Westford,3.6835999999999998,0.0,3.6835999999999998,0.0,2019-10-01 12:32:46,,,
103,2019-10-01,43705,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.46746,175,1.85,Lbs,HB,,,53,Westford,3.61746,0.0,3.61746,0.0,2019-10-01 12:32:59,53.0, 3f218090-e469-11e9-90c3-45c3f76c0e47, 53/3f218090e46911e990c345c3f76c0e47
104,2019-10-01,43712,Red Cabbage,Menu Item,46000055765,Breakfast,Discarded,Over Produced,2.27076,175,1.85,Lbs,SB,,,53,Westford,0.0,0.0,-0.42076,0.42076,2019-10-01 12:37:41,53.0, e1c601e0-e469-11e9-90c3-45c3f76c0e47, 53/e1c601e0e46911e990c345c3f76c0e47
105,2019-10-01,43713,Maria's Beef Meatballs,Menu Item,46000028962,Breakfast,Served,Start,5.88634,173,1.54,Lbs,HB,,,53,Westford,4.34634,0.0,4.34634,0.0,2019-10-01 12:38:08,,,
106,2019-10-01,43714,Organic Fresh Fields Greens,Menu Item,46000007360,Breakfast,Served,Start,4.76198,173,1.54,Lbs,SB,,,53,Westford,3.2219800000000003,0.0,3.2219800000000003,0.0,2019-10-01 12:39:02,,,
107,2019-10-01,43715,Arugula,Menu Item,46000055714,Breakfast,Served,Start,3.72581,173,1.54,Lbs,SB,,,53,Westford,2.18581,0.0,2.18581,0.0,2019-10-01 12:39:15,53.0, 209df580-e46a-11e9-8246-012e5e367d18, 53/209df580e46a11e98246012e5e367d18
108,2019-10-01,43716,Spinach,Menu Item,46000055933,Breakfast,Served,Start,3.72581,173,1.54,Lbs,SB,,,53,Westford,2.18581,0.0,2.18581,0.0,2019-10-01 12:39:38,53.0, 2c60d2c0-e46a-11e9-90c3-45c3f76c0e47, 53/2c60d2c0e46a11e990c345c3f76c0e47
109,2019-10-01,43717,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,4.51948,173,1.54,Lbs,SB,,,53,Westford,2.9794799999999997,0.0,2.9794799999999997,0.0,2019-10-01 12:39:58,53.0, 375340a0-e46a-11e9-90c3-45c3f76c0e47, 53/375340a0e46a11e990c345c3f76c0e47
110,2019-10-01,43718,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,4.58562,173,1.54,Lbs,SB,,,53,Westford,3.0456199999999995,0.0,3.0456199999999995,0.0,2019-10-01 12:40:10,53.0, 40d380e0-e46a-11e9-90c3-45c3f76c0e47, 53/40d380e0e46a11e990c345c3f76c0e47
111,2019-10-01,43721,VEGETABLES GRILLED HB,Menu Item,46000057221,Breakfast,Served,Start,6.68001,173,1.54,Lbs,HB,,,53,Westford,5.14001,0.0,5.14001,0.0,2019-10-01 12:41:38,,,
112,2019-10-01,43722,Beef Chili with Beans,Menu Item,46000018496,Breakfast,Discarded,Over Produced,3.43921,173,1.54,Lbs,SO,,,53,Westford,0.0,0.0,-1.89921,1.89921,2019-10-01 12:43:51,,,
113,2019-10-01,43723,Garlic Parmesan Chicken Wings,Menu Item,46000063711,Breakfast,Served,Start,5.40133,173,1.54,Lbs,HB,,,53,Westford,3.8613299999999997,0.0,3.8613299999999997,0.0,2019-10-01 12:44:11,53.0, cc005170-e46a-11e9-90c3-45c3f76c0e47, 53/cc005170e46a11e990c345c3f76c0e47
114,2019-10-01,43724,VEGETABLES GRILLED HB,Menu Item,46000057221,Breakfast,Discarded,Over Produced,1.60937,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.06936999999999993,0.06936999999999993,2019-10-01 12:44:52,,,
115,2019-10-01,43725,Maria's Beef Meatballs,Menu Item,46000028962,Breakfast,Discarded,Over Produced,1.7637,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.2237,0.2237,2019-10-01 12:45:14,53.0, f59cefc0-e46a-11e9-90c3-45c3f76c0e47, 53/f59cefc0e46a11e990c345c3f76c0e47
116,2019-10-01,43727,Beef Chili with Beans,Menu Item,46000018496,Breakfast,Served,Start,10.9349,172,2.93,Lbs,SO,,,53,Westford,8.004900000000001,0.0,8.004900000000001,0.0,2019-10-01 12:45:32,53.0, fe8312e0-e46a-11e9-8246-012e5e367d18, 53/fe8312e0e46a11e98246012e5e367d18
117,2019-10-01,43728,Lentil Dal & Spinach Soup,Menu Item,46000018499,Breakfast,Discarded,Over Produced,2.71169,172,2.93,Lbs,SO,,,53,Westford,0.0,0.0,0.21831000000000023,-0.21831000000000023,2019-10-01 12:45:58,53.0, 0cb89dd0-e46b-11e9-90c3-45c3f76c0e47, 53/0cb89dd0e46b11e990c345c3f76c0e47
118,2019-10-01,43729,Lentil Dal & Spinach Soup,Menu Item,46000018499,Breakfast,Served,Start,18.144,172,2.93,Lbs,SO,,,53,Westford,15.213999999999999,0.0,15.213999999999999,0.0,2019-10-01 12:46:34,53.0, 224a5080-e46b-11e9-90c3-45c3f76c0e47, 53/224a5080e46b11e990c345c3f76c0e47
119,2019-10-01,43731,YUCCA FRIES CILANTRO LIME HB,Menu Item,46000025805,Breakfast,Discarded,Over Produced,1.38891,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,0.15108999999999995,-0.15108999999999995,2019-10-01 12:46:59,53.0, 2fe54920-e46b-11e9-8246-012e5e367d18, 53/2fe54920e46b11e98246012e5e367d18
120,2019-10-01,43733,Chicken Tenders,Menu Item,46000015070,Breakfast,Discarded,Over Produced,1.54324,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.0032399999999999096,0.0032399999999999096,2019-10-01 12:47:16,53.0, 3c847ca0-e46b-11e9-90c3-45c3f76c0e47, 53/3c847ca0e46b11e990c345c3f76c0e47
121,2019-10-01,43735,Creamy Smoked Mushroom Meatloaf,Menu Item,46000029305,Breakfast,Discarded,Over Produced,2.18258,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.6425800000000002,0.6425800000000002,2019-10-01 12:47:33,53.0, 47b68b90-e46b-11e9-8246-012e5e367d18, 53/47b68b90e46b11e98246012e5e367d18
122,2019-10-01,43736,Mustard Ale Glazed Chicken Breast,Menu Item,46000028909,Breakfast,Discarded,Over Produced,1.80779,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.26779,0.26779,2019-10-01 12:47:50,53.0, 51537b90-e46b-11e9-90c3-45c3f76c0e47, 53/51537b90e46b11e990c345c3f76c0e47
123,2019-10-01,43740,Garlic Parmesan Chicken Wings,Menu Item,46000063711,Breakfast,Discarded,Over Produced,1.54324,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.0032399999999999096,0.0032399999999999096,2019-10-01 12:48:53,53.0, 7630bd10-e46b-11e9-8246-012e5e367d18, 53/7630bd10e46b11e98246012e5e367d18
124,2019-10-01,43741,Prosciutto Roasted Brussels Sprouts,Menu Item,46000058486,Breakfast,Served,Start,3.814,175,1.85,Lbs,HB,,,53,Westford,1.964,0.0,1.964,0.0,2019-10-01 12:52:11,,,
125,2019-10-01,43743,OLIVES CITRUS MARINATED,Menu Item,46000059365,Breakfast,Served,Start,4.27697,175,1.85,Lbs,SB,,,53,Westford,2.4269700000000003,0.0,2.4269700000000003,0.0,2019-10-01 12:53:07,,,
126,2019-10-01,43752,Apple Cider Glazed Carrots,Menu Item,46000028908,Breakfast,Served,Start,6.28317,175,1.85,Lbs,HB,,,53,Westford,4.4331700000000005,0.0,4.4331700000000005,0.0,2019-10-01 12:56:11,,,
127,2019-10-01,43754,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.17294,175,1.85,Lbs,HB,,,53,Westford,4.322939999999999,0.0,4.322939999999999,0.0,2019-10-01 12:56:27,53.0, 8654b510-e46c-11e9-90c3-45c3f76c0e47, 53/8654b510e46c11e990c345c3f76c0e47
128,2019-10-01,43759,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,6.30522,173,1.54,Lbs,HB,,,53,Westford,4.76522,0.0,4.76522,0.0,2019-10-01 12:57:02,53.0, 9a300530-e46c-11e9-8246-012e5e367d18, 53/9a300530e46c11e98246012e5e367d18
129,2019-10-01,43764,Paleo Friendly Roasted Cremini Mushrooms,Menu Item,46000028992,Breakfast,Served,Start,5.5777,175,1.85,Lbs,SB,,,53,Westford,3.7277,0.0,3.7277,0.0,2019-10-01 13:01:12,,,
130,2019-10-01,43765,Green Beans with Roasted Garlic,Menu Item,46000064890,Breakfast,Served,Start,4.87222,173,1.54,Lbs,HB,,,53,Westford,3.3322200000000004,0.0,3.3322200000000004,0.0,2019-10-01 13:01:38,53.0, 3ab61350-e46d-11e9-90c3-45c3f76c0e47, 53/3ab61350e46d11e990c345c3f76c0e47
131,2019-10-01,43766,Skillet Beef with Corn & Black Beans,Menu Item,46000025413,Breakfast,Served,Start,6.90047,173,1.54,Lbs,HB,,,53,Westford,5.36047,0.0,5.36047,0.0,2019-10-01 13:02:20,,,
132,2019-10-01,43767,Roasted Chicken with Paprika & Olives,Menu Item,46000021881,Breakfast,Served,Start,11.6184,172,2.93,Lbs,HB,,,53,Westford,8.6884,0.0,8.6884,0.0,2019-10-01 13:03:04,53.0, 6db298a0-e46d-11e9-90c3-45c3f76c0e47, 53/6db298a0e46d11e990c345c3f76c0e47
133,2019-10-01,43768,Pollock Puttanesca,Menu Item,46000029500,Breakfast,Served,Start,5.247,172,2.93,Lbs,HB,,,53,Westford,2.3169999999999997,0.0,2.3169999999999997,0.0,2019-10-01 13:03:39,53.0, 85984d70-e46d-11e9-8246-012e5e367d18, 53/85984d70e46d11e98246012e5e367d18
134,2019-10-01,43769,Apple Cider Glazed Carrots,Menu Item,46000028908,Breakfast,Discarded,Over Produced,2.11644,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.5764399999999998,0.5764399999999998,2019-10-01 13:04:05,53.0, 94b26c00-e46d-11e9-90c3-45c3f76c0e47, 53/94b26c00e46d11e990c345c3f76c0e47
135,2019-10-01,43771,Mashed Potatoes,Menu Item,46000057474,Breakfast,Discarded,Over Produced,2.79987,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-1.2598699999999998,1.2598699999999998,2019-10-01 13:04:35,53.0, a2baa560-e46d-11e9-90c3-45c3f76c0e47, 53/a2baa560e46d11e990c345c3f76c0e47
136,2019-10-01,43772,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,1.85188,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.31187999999999994,0.31187999999999994,2019-10-01 13:04:48,53.0, b0ce9e90-e46d-11e9-8246-012e5e367d18, 53/b0ce9e90e46d11e98246012e5e367d18
137,2019-10-01,43774,Roasted Chicken with Paprika & Olives,Menu Item,46000021881,Breakfast,Discarded,Over Produced,3.06443,172,2.93,Lbs,HB,,,53,Westford,0.0,0.0,-0.13443000000000005,0.13443000000000005,2019-10-01 13:08:28,53.0, 31559aa0-e46e-11e9-8246-012e5e367d18, 53/31559aa0e46e11e98246012e5e367d18
138,2019-10-01,43776,Skillet Beef with Corn & Black Beans,Menu Item,46000025413,Breakfast,Discarded,Over Produced,2.31485,172,2.93,Lbs,HB,,,53,Westford,0.0,0.0,0.6151500000000003,-0.6151500000000003,2019-10-01 13:08:48,53.0, 3c8d00c0-e46e-11e9-90c3-45c3f76c0e47, 53/3c8d00c0e46e11e990c345c3f76c0e47
139,2019-10-01,43777,Pollock Puttanesca,Menu Item,46000029500,Breakfast,Discarded,Over Produced,1.65347,172,2.93,Lbs,HB,,,53,Westford,0.0,0.0,1.2765300000000002,-1.2765300000000002,2019-10-01 13:09:04,53.0, 4932eb00-e46e-11e9-8246-012e5e367d18, 53/4932eb00e46e11e98246012e5e367d18
140,2019-10-01,43779,Green Beans with Roasted Garlic,Menu Item,46000064890,Breakfast,Discarded,Over Produced,1.56528,172,2.93,Lbs,HB,,,53,Westford,0.0,0.0,1.3647200000000002,-1.3647200000000002,2019-10-01 13:09:21,53.0, 517442a0-e46e-11e9-8246-012e5e367d18, 53/517442a0e46e11e98246012e5e367d18
141,2019-10-01,43780,Grilled Chicken Breast,Menu Item,28452000000,Breakfast,Served,Start,5.48951,175,1.85,Lbs,SB,,,53,Westford,3.63951,0.0,3.63951,0.0,2019-10-01 13:10:17,53.0, 7091a740-e46e-11e9-90c3-45c3f76c0e47, 53/7091a740e46e11e990c345c3f76c0e47
142,2019-10-01,43788,Butternut Orange Cauliflower Wedges,Menu Item,46000029300,Breakfast,Served,Start,4.71789,175,1.85,Lbs,HB,,,53,Westford,2.8678899999999996,0.0,2.8678899999999996,0.0,2019-10-01 13:19:11,,,
143,2019-10-01,43789,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.46746,175,1.85,Lbs,HB,,,53,Westford,3.61746,0.0,3.61746,0.0,2019-10-01 13:19:58,53.0, cfd0c820-e46f-11e9-90c3-45c3f76c0e47, 53/cfd0c820e46f11e990c345c3f76c0e47
144,2019-10-01,43799,Chicken Tenders,Menu Item,46000015070,Breakfast,Discarded,Over Produced,1.54324,175,1.85,Lbs,HB,,,53,Westford,0.0,0.0,0.30676000000000014,-0.30676000000000014,2019-10-01 13:29:39,53.0, 2af09cc0-e471-11e9-8246-012e5e367d18, 53/2af09cc0e47111e98246012e5e367d18
145,2019-10-01,43804,Mustard Ale Glazed Chicken Breast,Menu Item,46000028909,Breakfast,Served,Start,6.48159,173,1.54,Lbs,HB,,,53,Westford,4.94159,0.0,4.94159,0.0,2019-10-01 13:33:01,53.0, 9dd10770-e471-11e9-90c3-45c3f76c0e47, 53/9dd10770e47111e990c345c3f76c0e47
146,2019-10-01,43809,Mustard Ale Glazed Chicken Breast,Menu Item,46000028909,Breakfast,Discarded,Over Produced,1.89598,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.35597999999999996,0.35597999999999996,2019-10-01 13:35:41,53.0, 01f35640-e472-11e9-90c3-45c3f76c0e47, 53/01f35640e47211e990c345c3f76c0e47
147,2019-10-01,43824,Texas Barbeque Ribs,Menu Item,46000011094,Breakfast,Served,Start,6.08476,173,1.54,Lbs,HB,,,53,Westford,4.54476,0.0,4.54476,0.0,2019-10-01 13:53:53,53.0, 85bf0b20-e474-11e9-8246-012e5e367d18, 53/85bf0b20e47411e98246012e5e367d18
148,2019-10-01,43826,Texas Barbeque Ribs,Menu Item,46000011094,Breakfast,Discarded,Over Produced,3.30693,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-1.76693,1.76693,2019-10-01 13:56:29,53.0, e2e6b320-e474-11e9-90c3-45c3f76c0e47, 53/e2e6b320e47411e990c345c3f76c0e47
149,2019-10-01,43829,Spicy Ground Beef & Broccoli,Menu Item,46000023220,Breakfast,Discarded,Over Produced,2.73373,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-1.19373,1.19373,2019-10-01 14:01:00,53.0, 85fa49f0-e475-11e9-90c3-45c3f76c0e47, 53/85fa49f0e47511e990c345c3f76c0e47
150,2019-10-01,43840,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,3.1967,173,1.54,Lbs,HB,,,53,Westford,1.6566999999999998,0.0,1.6566999999999998,0.0,2019-10-01 14:06:04,,,
151,2019-10-01,43844,Steamed Broccoli,Menu Item,46000064891,Breakfast,Discarded,Over Produced,1.58733,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.04732999999999987,0.04732999999999987,2019-10-01 14:07:51,53.0, 7d4fdad0-e476-11e9-8246-012e5e367d18, 53/7d4fdad0e47611e98246012e5e367d18
152,2019-10-01,43849,Chicken Caesar Pasta Salad,Menu Item,46000007160,Breakfast,Served,Start,3.57149,175,1.85,Lbs,SB,,,53,Westford,1.7214899999999997,0.0,1.7214899999999997,0.0,2019-10-01 14:14:58,53.0, 798596f0-e477-11e9-90c3-45c3f76c0e47, 53/798596f0e47711e990c345c3f76c0e47
153,2019-10-01,43850,Pickled Pepper Brussels Sprouts,Menu Item,46000028906,Breakfast,Served,Start,4.40925,175,1.85,Lbs,SB,,,53,Westford,2.55925,0.0,2.55925,0.0,2019-10-01 14:16:00,,,
154,2019-10-01,43854,Red Quinoa,Menu Item,46000055911,Breakfast,Served,Start,4.82812,175,1.85,Lbs,SB,,,53,Westford,2.97812,0.0,2.97812,0.0,2019-10-01 14:18:58,,,
155,2019-10-01,43855,Sesame Noodles,Menu Item,46000059670,Breakfast,Served,Start,5.13677,175,1.85,Lbs,SB,,,53,Westford,3.28677,0.0,3.28677,0.0,2019-10-01 14:19:36,,,
156,2019-10-01,43856,Spinach Feta Orzo,Menu Item,46000003328,Breakfast,Served,Start,3.37307,175,1.85,Lbs,SB,,,53,Westford,1.5230699999999997,0.0,1.5230699999999997,0.0,2019-10-01 14:19:55,53.0, 2de23a40-e478-11e9-90c3-45c3f76c0e47, 53/2de23a40e47811e990c345c3f76c0e47
157,2019-10-01,43857,Cranberry Walnut Kale Salad,Menu Item,46000000782,Breakfast,Served,Start,3.37307,175,1.85,Lbs,SB,,,53,Westford,1.5230699999999997,0.0,1.5230699999999997,0.0,2019-10-01 14:20:14,53.0, 38e65b60-e478-11e9-90c3-45c3f76c0e47, 53/38e65b60e47811e990c345c3f76c0e47
158,2019-10-01,43858,Organic Quinoa,Menu Item,46000055913,Breakfast,Served,Start,3.88014,175,1.85,Lbs,SB,,,53,Westford,2.03014,0.0,2.03014,0.0,2019-10-01 14:20:31,53.0, 44bd35d0-e478-11e9-8246-012e5e367d18, 53/44bd35d0e47811e98246012e5e367d18
159,2019-10-01,43872,Garlic Parmesan Chicken Wings,Menu Item,46000063711,Breakfast,Discarded,Over Produced,3.70377,175,1.85,Lbs,HB,,,53,Westford,0.0,0.0,-1.85377,1.85377,2019-10-01 14:45:09,53.0, b2aeeef0-e47b-11e9-8246-012e5e367d18, 53/b2aeeef0e47b11e98246012e5e367d18
160,2019-10-01,43874,Butternut Orange Cauliflower Wedges,Menu Item,46000029300,Breakfast,Discarded,Over Produced,3.15261,175,1.85,Lbs,HB,,,53,Westford,0.0,0.0,-1.30261,1.30261,2019-10-01 14:46:09,,,
161,2019-10-01,43875,Garlic Green Beans,Menu Item,46000064602,Breakfast,Discarded,Over Produced,2.27076,175,1.85,Lbs,HB,,,53,Westford,0.0,0.0,-0.42076,0.42076,2019-10-01 14:47:37,53.0, 09768270-e47c-11e9-90c3-45c3f76c0e47, 53/09768270e47c11e990c345c3f76c0e47
162,2019-10-01,43876,Maria's Beef Meatballs,Menu Item,46000028962,Breakfast,Discarded,Over Produced,3.10852,175,1.85,Lbs,HB,,,53,Westford,0.0,0.0,-1.2585199999999999,1.2585199999999999,2019-10-01 14:48:24,53.0, 25e9fcc0-e47c-11e9-8246-012e5e367d18, 53/25e9fcc0e47c11e98246012e5e367d18
163,2019-10-01,43877,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.54773,175,1.85,Lbs,HB,,,53,Westford,4.69773,0.0,4.69773,0.0,2019-10-01 14:51:18,53.0, 91830030-e47c-11e9-8246-012e5e367d18, 53/91830030e47c11e98246012e5e367d18
164,2019-10-01,43878,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,2.38099,175,1.85,Lbs,HB,,,53,Westford,0.0,0.0,-0.5309900000000001,0.5309900000000001,2019-10-01 14:53:54,53.0, ebf0b850-e47c-11e9-90c3-45c3f76c0e47, 53/ebf0b850e47c11e990c345c3f76c0e47
165,2019-10-01,43881,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.59974,175,1.85,Lbs,HB,,,53,Westford,3.7497399999999996,0.0,3.7497399999999996,0.0,2019-10-01 14:59:10,53.0, aa64d2d0-e47d-11e9-90c3-45c3f76c0e47, 53/aa64d2d0e47d11e990c345c3f76c0e47
166,2019-10-01,43882,Chicken Tenders,Menu Item,46000015070,Breakfast,Discarded,Over Produced,1.54324,175,1.85,Lbs,HB,,,53,Westford,0.0,0.0,0.30676000000000014,-0.30676000000000014,2019-10-01 15:03:03,53.0, 36b45170-e47e-11e9-8246-012e5e367d18, 53/36b45170e47e11e98246012e5e367d18
167,2019-10-01,43891,Paleo Friendly Roasted Romanesco,Menu Item,46000028994,Breakfast,Served,Start,3.61558,175,1.85,Lbs,SB,,,53,Westford,1.76558,0.0,1.76558,0.0,2019-10-01 15:29:05,,,
168,2019-10-01,43917,VEGETABLES GRILLED HB,Menu Item,46000057221,Breakfast,Served,Start,6.39341,175,1.85,Lbs,HB,,,53,Westford,4.54341,0.0,4.54341,0.0,2019-10-01 16:04:42,53.0, cd42abc0-e486-11e9-8246-012e5e367d18, 53/cd42abc0e48611e98246012e5e367d18
169,2019-10-01,43927,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.4375,175,1.85,Lbs,HB,,,53,Westford,4.5875,0.0,4.5875,0.0,2019-10-01 16:11:04,53.0, b6534860-e487-11e9-90c3-45c3f76c0e47, 53/b6534860e48711e990c345c3f76c0e47
170,2019-10-01,43928,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,6.41545,175,1.85,Lbs,HB,,,53,Westford,4.56545,0.0,4.56545,0.0,2019-10-01 16:11:26,53.0, c3abe0d0-e487-11e9-8246-012e5e367d18, 53/c3abe0d0e48711e98246012e5e367d18
171,2019-10-01,43929,VEGETABLES GRILLED HB,Menu Item,46000057221,Breakfast,Discarded,Over Produced,2.77782,175,1.85,Lbs,HB,,,53,Westford,0.0,0.0,-0.9278200000000001,0.9278200000000001,2019-10-01 16:11:58,,,
172,2019-10-01,43933,Mashed Potatoes,Menu Item,46000057474,Breakfast,Discarded,Over Produced,2.9101,175,1.85,Lbs,HB,,,53,Westford,0.0,0.0,-1.0600999999999998,1.0600999999999998,2019-10-01 16:14:47,53.0, 3b6c0190-e488-11e9-8246-012e5e367d18, 53/3b6c0190e48811e98246012e5e367d18
173,2019-10-01,43934,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,2.84396,175,1.85,Lbs,HB,,,53,Westford,0.0,0.0,-0.99396,0.99396,2019-10-01 16:15:02,53.0, 443f11e0-e488-11e9-90c3-45c3f76c0e47, 53/443f11e0e48811e990c345c3f76c0e47
174,2019-10-01,43936,Chicken Tenders,Menu Item,46000015070,Breakfast,Discarded,Over Produced,1.80779,175,1.85,Lbs,HB,,,53,Westford,0.0,0.0,0.04221000000000008,-0.04221000000000008,2019-10-01 16:18:07,53.0, b19f19b0-e488-11e9-8246-012e5e367d18, 53/b19f19b0e48811e98246012e5e367d18
175,2019-10-01,43968,Apple Cider Glazed Carrots,Menu Item,46000028908,Breakfast,Served,Start,5.26905,173,1.54,Lbs,HB,,,53,Westford,3.72905,0.0,3.72905,0.0,2019-10-01 16:55:21,53.0, e354fbf0-e48d-11e9-8246-012e5e367d18, 53/e354fbf0e48d11e98246012e5e367d18
176,2019-10-01,43971,Mustard Ale Glazed Chicken Breast,Menu Item,46000028909,Breakfast,Served,Start,5.31314,173,1.54,Lbs,HB,,,53,Westford,3.7731399999999997,0.0,3.7731399999999997,0.0,2019-10-01 17:03:11,53.0, fe739f30-e48e-11e9-90c3-45c3f76c0e47, 53/fe739f30e48e11e990c345c3f76c0e47
177,2019-10-01,43972,Apple Cider Glazed Carrots,Menu Item,46000028908,Breakfast,Discarded,Over Produced,2.79987,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-1.2598699999999998,1.2598699999999998,2019-10-01 17:04:06,,,
178,2019-10-01,43973,Mustard Ale Glazed Chicken Breast,Menu Item,46000028909,Breakfast,Discarded,Over Produced,2.18258,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.6425800000000002,0.6425800000000002,2019-10-01 17:05:46,53.0, 5a2ebee0-e48f-11e9-90c3-45c3f76c0e47, 53/5a2ebee0e48f11e990c345c3f76c0e47
179,2019-10-01,43979,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.41545,173,1.54,Lbs,HB,,,53,Westford,4.87545,0.0,4.87545,0.0,2019-10-01 17:21:41,53.0, 92de16d0-e491-11e9-8246-012e5e367d18, 53/92de16d0e49111e98246012e5e367d18
180,2019-10-01,43980,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,5.97453,173,1.54,Lbs,HB,,,53,Westford,4.43453,0.0,4.43453,0.0,2019-10-01 17:22:01,53.0, 9eea5920-e491-11e9-90c3-45c3f76c0e47, 53/9eea5920e49111e990c345c3f76c0e47
181,2019-10-01,43981,Mashed Potatoes,Menu Item,46000057474,Breakfast,Discarded,Over Produced,2.02825,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.48824999999999985,0.48824999999999985,2019-10-01 17:28:05,53.0, 760f40a0-e492-11e9-90c3-45c3f76c0e47, 53/760f40a0e49211e990c345c3f76c0e47
182,2019-10-01,43983,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,2.42508,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.8850799999999999,0.8850799999999999,2019-10-01 17:28:47,,,
183,2019-10-01,43992,Maria's Beef Meatballs,Menu Item,46000028962,Breakfast,Served,Start,6.01862,173,1.54,Lbs,HB,,,53,Westford,4.47862,0.0,4.47862,0.0,2019-10-01 17:34:53,53.0, 68bddeb0-e493-11e9-8246-012e5e367d18, 53/68bddeb0e49311e98246012e5e367d18
184,2019-10-01,44007,Breaded Chicken Tender,Menu Item,22785600000,Breakfast,Served,Start,5.62179,173,1.54,Lbs,HB,,,53,Westford,4.08179,0.0,4.08179,0.0,2019-10-01 17:48:35,53.0, 53e24ab0-e495-11e9-8246-012e5e367d18, 53/53e24ab0e49511e98246012e5e367d18
